EVCEO-EVVN,20-06-2012 08:21:04,20-06-2012 08:00:59,1205,-1,1
EVCEO-EVVN,20-06-2012 11:10:26,20-06-2012 11:00:52,574,-1,2
EVCEO-EVVN,20-06-2012 11:10:28,20-06-2012 11:00:43,585,-1,1
EVCEO-EVVN,20-06-2012 11:10:36,20-06-2012 10:58:11,745,-1,4
EVCEO-EVVN,20-06-2012 11:11:15,20-06-2012 10:59:49,686,-1,1
EVCEO-EVVN,20-06-2012 11:11:30,20-06-2012 11:03:41,469,-1,1
EVCEO-EVVN,20-06-2012 11:11:35,20-06-2012 11:01:05,630,-1,1
EVCEO-EVVN,20-06-2012 11:11:49,20-06-2012 11:02:59,530,-1,1
EVCEO-EVVN,20-06-2012 11:11:55,20-06-2012 11:03:00,535,-1,1
EVCEO-EVVN,20-06-2012 11:12:06,20-06-2012 11:03:02,544,-1,1
EVCEO-EVVN,20-06-2012 11:12:39,20-06-2012 11:04:02,517,-1,1
EVCEO-EVVN,20-06-2012 11:12:40,20-06-2012 11:02:57,583,-1,1
EVCEO-EVVN,20-06-2012 11:12:41,20-06-2012 11:04:03,518,-1,1
EVCEO-EVVN,20-06-2012 11:12:43,20-06-2012 10:54:01,1122,-1,1
EVCEO-EVVN,20-06-2012 11:12:44,20-06-2012 11:04:46,478,-1,1
EVCEO-EVVN,20-06-2012 11:12:54,20-06-2012 11:04:06,528,-1,1
EVCEO-EVVN,20-06-2012 11:13:03,20-06-2012 11:03:12,591,-1,1
EVCEO-EVVN,20-06-2012 11:13:04,20-06-2012 10:43:33,1771,-1,1
EVCEO-EVVN,20-06-2012 11:13:32,20-06-2012 11:03:48,584,-1,1
EVCEO-EVVN,20-06-2012 11:13:39,20-06-2012 10:37:42,2157,-1,1
EVCEO-EVVN,20-06-2012 11:13:58,20-06-2012 11:04:05,593,-1,2
EVCEO-EVVN,20-06-2012 11:14:00,20-06-2012 11:02:07,713,-1,1
EVCEO-EVVN,20-06-2012 11:14:02,20-06-2012 11:04:58,544,-1,1
EVCEO-EVVN,20-06-2012 11:14:20,20-06-2012 10:52:49,1291,-1,2
EVCEO-EVVN,20-06-2012 11:14:23,20-06-2012 11:05:05,558,-1,1
EVCEO-EVVN,20-06-2012 11:14:35,20-06-2012 11:04:32,603,-1,1
EVCEO-EVVN,20-06-2012 11:14:39,20-06-2012 11:05:47,532,-1,1
EVCEO-EVVN,20-06-2012 11:14:46,20-06-2012 11:00:37,849,-1,1
EVCEO-EVVN,20-06-2012 11:15:11,20-06-2012 11:06:22,529,-1,3
EVCEO-EVVN,20-06-2012 11:15:16,20-06-2012 11:04:47,629,-1,1
EVCEO-EVVN,20-06-2012 11:16:43,20-06-2012 11:07:58,525,-1,1
EVCEO-EVVN,20-06-2012 11:16:51,20-06-2012 11:08:49,482,-1,1
EVCEO-EVVN,20-06-2012 11:16:54,20-06-2012 11:09:00,474,-1,1
EVCEO-EVVN,20-06-2012 11:16:58,20-06-2012 11:09:01,477,-1,1
EVCEO-EVVN,20-06-2012 11:17:02,20-06-2012 11:08:17,525,-1,1
EVCEO-EVVN,20-06-2012 11:17:15,20-06-2012 11:08:30,525,-1,1
EVCEO-EVVN,20-06-2012 11:17:56,20-06-2012 11:09:06,530,-1,1
EVCEO-EVVN,20-06-2012 11:18:01,20-06-2012 10:32:18,2743,-1,1
EVCEO-EVVN,20-06-2012 11:18:50,20-06-2012 11:08:53,597,-1,1
EVCEO-EVVN,20-06-2012 11:19:12,20-06-2012 11:08:10,662,-1,3
EVCEO-EVVN,20-06-2012 11:20:57,20-06-2012 11:10:56,601,-1,3
EVCEO-EVVN,20-06-2012 11:20:57,20-06-2012 11:12:04,533,-1,1
EVCEO-EVVN,20-06-2012 11:20:58,20-06-2012 11:12:10,528,-1,1
EVCEO-EVVN,20-06-2012 11:21:03,20-06-2012 11:11:02,601,-1,1
EVCEO-EVVN,20-06-2012 11:21:10,20-06-2012 11:12:40,510,-1,1
EVCEO-EVVN,20-06-2012 11:21:13,20-06-2012 11:12:06,547,-1,1
EVCEO-EVVN,20-06-2012 11:21:24,20-06-2012 11:12:06,558,-1,1
EVCEO-EVVN,20-06-2012 11:21:30,20-06-2012 11:13:58,452,-1,1
EVCEO-EVVN,20-06-2012 11:21:45,20-06-2012 11:13:08,517,-1,1
EVCEO-EVVN,20-06-2012 11:21:53,20-06-2012 10:41:52,2401,-1,1
EVCEO-EVVN,20-06-2012 11:21:55,20-06-2012 10:20:20,3695,-1,1
EVCEO-EVVN,20-06-2012 11:23:18,20-06-2012 11:14:29,529,-1,1
EVCEO-EVVN,20-06-2012 11:23:21,20-06-2012 11:14:20,541,-1,1
EVCEO-EVVN,20-06-2012 11:23:23,20-06-2012 11:13:56,567,-1,1
EVCEO-EVVN,20-06-2012 11:23:27,20-06-2012 11:12:58,629,-1,1
EVCEO-EVVN,20-06-2012 11:23:44,20-06-2012 11:12:00,704,-1,2
EVCEO-EVVN,20-06-2012 11:24:03,20-06-2012 11:14:44,559,-1,1
EVCEO-EVVN,20-06-2012 11:24:21,20-06-2012 11:14:07,614,-1,1
EVCEO-EVVN,20-06-2012 11:24:25,20-06-2012 11:14:56,569,-1,1
EVCEO-EVVN,20-06-2012 11:24:28,20-06-2012 11:14:31,597,-1,1
EVCEO-EVVN,20-06-2012 11:24:30,20-06-2012 11:15:54,516,-1,1
EVCEO-EVVN,20-06-2012 11:24:39,20-06-2012 11:10:03,876,-1,1
EVCEO-EVVN,20-06-2012 11:24:51,20-06-2012 11:14:55,596,-1,2
EVCEO-EVVN,20-06-2012 11:25:52,20-06-2012 11:15:44,608,-1,1
EVCEO-EVVN,20-06-2012 11:25:57,20-06-2012 11:15:57,600,-1,1
EVCEO-EVVN,20-06-2012 11:26:10,20-06-2012 11:14:10,720,-1,1
EVCEO-EVVN,20-06-2012 11:26:13,20-06-2012 11:16:54,559,-1,1
EVCEO-EVVN,20-06-2012 11:26:16,20-06-2012 11:14:14,722,-1,1
EVCEO-EVVN,20-06-2012 11:26:29,20-06-2012 10:58:20,1689,-1,3
EVCEO-EVVN,20-06-2012 11:27:19,20-06-2012 11:16:17,662,-1,3
EVCEO-EVVN,20-06-2012 11:27:23,20-06-2012 11:15:54,689,-1,1
EVCEO-EVVN,20-06-2012 11:27:38,20-06-2012 11:08:25,1153,-1,1
EVCEO-EVVN,20-06-2012 11:27:41,20-06-2012 11:04:30,1391,-1,1
EVCEO-EVVN,20-06-2012 11:27:46,20-06-2012 11:19:16,510,-1,1
EVCEO-EVVN,20-06-2012 11:27:53,20-06-2012 11:19:11,522,-1,1
EVCEO-EVVN,20-06-2012 11:28:03,20-06-2012 11:18:46,557,-1,2
EVCEO-EVVN,20-06-2012 11:28:32,20-06-2012 11:19:08,564,-1,1
EVCEO-EVVN,20-06-2012 11:29:54,20-06-2012 11:19:22,632,-1,1
EVCEO-EVVN,20-06-2012 11:30:00,20-06-2012 11:19:03,657,-1,2
EVCEO-EVVN,20-06-2012 11:30:06,20-06-2012 11:18:47,679,-1,1
EVCEO-EVVN,20-06-2012 11:30:10,20-06-2012 11:20:38,572,-1,1
EVCEO-EVVN,20-06-2012 11:30:13,20-06-2012 11:19:39,634,-1,3
EVCEO-EVVN,20-06-2012 11:30:22,20-06-2012 11:19:01,681,-1,1
EVCEO-EVVN,20-06-2012 11:30:27,20-06-2012 11:19:13,674,-1,1
EVCEO-EVVN,20-06-2012 11:30:32,20-06-2012 11:20:23,609,-1,1
EVCEO-EVVN,20-06-2012 11:31:18,20-06-2012 11:19:19,719,-1,1
EVCEO-EVVN,20-06-2012 11:31:43,20-06-2012 11:21:50,593,-1,1
EVCEO-EVVN,20-06-2012 11:31:53,20-06-2012 11:19:10,763,-1,1
EVCEO-EVVN,20-06-2012 11:32:04,20-06-2012 11:19:23,761,-1,1
EVCEO-EVVN,20-06-2012 11:32:08,20-06-2012 11:11:17,1251,-1,2
EVCEO-EVVN,20-06-2012 11:32:08,20-06-2012 11:19:32,756,-1,1
EVCEO-EVVN,20-06-2012 11:33:05,20-06-2012 11:22:23,642,-1,3
EVCEO-EVVN,20-06-2012 11:33:13,20-06-2012 11:22:13,660,-1,1
EVCEO-EVVN,20-06-2012 11:33:18,20-06-2012 10:59:02,2056,-1,4
EVCEO-EVVN,20-06-2012 11:33:21,20-06-2012 11:24:13,548,-1,1
EVCEO-EVVN,20-06-2012 11:35:08,20-06-2012 11:04:13,1855,-1,1
EVCEO-EVVN,20-06-2012 11:35:45,20-06-2012 11:25:52,593,-1,1
EVCEO-EVVN,20-06-2012 11:36:11,20-06-2012 11:06:59,1752,-1,1
EVCEO-EVVN,20-06-2012 11:36:28,20-06-2012 11:26:27,601,-1,1
EVCEO-EVVN,20-06-2012 11:36:33,20-06-2012 11:25:48,645,-1,1
EVCEO-EVVN,20-06-2012 11:36:58,20-06-2012 11:28:05,533,-1,1
EVCEO-EVVN,20-06-2012 11:37:07,20-06-2012 11:27:26,581,-1,1
EVCEO-EVVN,20-06-2012 11:37:51,20-06-2012 11:29:49,482,-1,1
EVCEO-EVVN,20-06-2012 11:37:54,20-06-2012 11:29:05,529,-1,1
EVCEO-EVVN,20-06-2012 11:38:06,20-06-2012 11:29:47,499,-1,1
EVCEO-EVVN,20-06-2012 11:38:09,20-06-2012 11:08:11,1798,-1,1
EVCEO-EVVN,20-06-2012 11:38:22,20-06-2012 11:29:42,520,-1,1
EVCEO-EVVN,20-06-2012 11:39:29,20-06-2012 11:29:45,584,-1,1
EVCEO-EVVN,20-06-2012 11:39:38,20-06-2012 11:29:47,591,-1,1
EVCEO-EVVN,20-06-2012 11:40:46,20-06-2012 11:30:03,643,-1,3
EVCEO-EVVN,20-06-2012 11:40:55,20-06-2012 11:31:16,579,-1,1
EVCEO-EVVN,20-06-2012 11:40:58,20-06-2012 11:31:12,586,-1,1
EVCEO-EVVN,20-06-2012 11:41:14,20-06-2012 10:59:31,2503,-1,1
EVCEO-EVVN,20-06-2012 11:42:05,20-06-2012 11:31:05,660,-1,1
EVCEO-EVVN,20-06-2012 11:42:09,20-06-2012 11:32:01,608,-1,1
EVCEO-EVVN,20-06-2012 11:42:15,20-06-2012 11:31:39,636,-1,1
EVCEO-EVVN,20-06-2012 11:42:17,20-06-2012 11:30:08,729,-1,5
EVCEO-EVVN,20-06-2012 11:42:30,20-06-2012 11:26:13,977,-1,1
EVCEO-EVVN,20-06-2012 11:43:20,20-06-2012 11:31:20,720,-1,1
EVCEO-EVVN,20-06-2012 11:43:27,20-06-2012 11:00:39,2568,-1,1
EVCEO-EVVN,20-06-2012 11:43:33,20-06-2012 11:35:10,503,-1,1
EVCEO-EVVN,20-06-2012 11:43:35,20-06-2012 11:32:08,687,-1,1
EVCEO-EVVN,20-06-2012 11:43:38,20-06-2012 11:32:27,671,-1,1
EVCEO-EVVN,20-06-2012 11:43:41,20-06-2012 11:35:11,510,-1,1
EVCEO-EVVN,20-06-2012 11:43:46,20-06-2012 11:33:06,640,-1,1
EVCEO-EVVN,20-06-2012 11:43:59,20-06-2012 11:32:30,689,-1,3
EVCEO-EVVN,20-06-2012 11:44:32,20-06-2012 11:35:28,544,-1,2
EVCEO-EVVN,20-06-2012 11:44:33,20-06-2012 11:34:29,604,-1,3
EVCEO-EVVN,20-06-2012 11:45:14,20-06-2012 11:35:13,601,-1,3
EVCEO-EVVN,20-06-2012 11:45:23,20-06-2012 11:35:16,607,-1,1
EVCEO-EVVN,20-06-2012 11:46:02,20-06-2012 11:34:27,695,-1,1
EVCEO-EVVN,20-06-2012 11:46:13,20-06-2012 10:53:09,3184,-1,4
EVCEO-EVVN,20-06-2012 11:46:18,20-06-2012 11:06:00,2418,-1,2
EVCEO-EVVN,20-06-2012 11:46:20,20-06-2012 11:35:48,632,-1,1
EVCEO-EVVN,20-06-2012 11:47:21,20-06-2012 11:36:45,636,-1,1
EVCEO-EVVN,20-06-2012 11:47:23,20-06-2012 11:37:11,612,-1,1
EVCEO-EVVN,20-06-2012 11:47:25,20-06-2012 11:33:41,824,-1,1
EVCEO-EVVN,20-06-2012 11:47:38,20-06-2012 11:37:10,628,-1,1
EVCEO-EVVN,20-06-2012 11:48:36,20-06-2012 11:38:53,583,-1,1
EVCEO-EVVN,20-06-2012 11:48:40,20-06-2012 11:38:59,581,-1,1
EVCEO-EVVN,20-06-2012 11:48:53,20-06-2012 11:41:46,427,-1,1
EVCEO-EVVN,20-06-2012 11:48:56,20-06-2012 11:38:10,646,-1,1
EVCEO-EVVN,20-06-2012 11:49:11,20-06-2012 11:38:03,668,-1,1
EVCEO-EVVN,20-06-2012 11:49:59,20-06-2012 11:39:55,604,-1,1
EVCEO-EVVN,20-06-2012 11:50:11,20-06-2012 11:40:20,591,-1,1
EVCEO-EVVN,20-06-2012 11:50:12,20-06-2012 11:40:30,582,-1,1
EVCEO-EVVN,20-06-2012 11:50:13,20-06-2012 11:40:38,575,-1,1
EVCEO-EVVN,20-06-2012 11:50:16,20-06-2012 11:40:42,574,-1,1
EVCEO-EVVN,20-06-2012 11:50:17,20-06-2012 11:40:25,592,-1,1
EVCEO-EVVN,20-06-2012 11:50:19,20-06-2012 11:39:47,632,-1,1
EVCEO-EVVN,20-06-2012 11:50:22,20-06-2012 11:40:23,599,-1,1
EVCEO-EVVN,20-06-2012 11:50:30,20-06-2012 11:40:28,602,-1,1
EVCEO-EVVN,20-06-2012 11:51:08,20-06-2012 11:40:52,616,-1,1
EVCEO-EVVN,20-06-2012 11:51:13,20-06-2012 11:42:03,550,-1,1
EVCEO-EVVN,20-06-2012 11:51:16,20-06-2012 11:41:47,569,-1,2
EVCEO-EVVN,20-06-2012 11:52:43,20-06-2012 11:40:35,728,-1,1
EVCEO-EVVN,20-06-2012 11:52:47,20-06-2012 11:42:13,634,-1,1
EVCEO-EVVN,20-06-2012 11:52:51,20-06-2012 11:42:02,649,-1,1
EVCEO-EVVN,20-06-2012 11:52:58,20-06-2012 11:43:07,591,-1,1
EVCEO-EVVN,20-06-2012 11:53:01,20-06-2012 11:41:40,681,-1,1
EVCEO-EVVN,20-06-2012 11:53:03,20-06-2012 11:43:13,590,-1,2
EVCEO-EVVN,20-06-2012 11:53:05,20-06-2012 11:40:53,732,-1,1
EVCEO-EVVN,20-06-2012 11:54:04,20-06-2012 11:43:09,655,-1,1
EVCEO-EVVN,20-06-2012 11:54:13,20-06-2012 11:44:05,608,-1,1
EVCEO-EVVN,20-06-2012 11:55:15,20-06-2012 11:45:10,605,-1,1
EVCEO-EVVN,20-06-2012 11:55:21,20-06-2012 11:45:54,567,-1,1
EVCEO-EVVN,20-06-2012 11:55:31,20-06-2012 11:45:41,590,-1,1
EVCEO-EVVN,20-06-2012 11:55:37,20-06-2012 11:43:55,702,-1,2
EVCEO-EVVN,20-06-2012 11:55:42,20-06-2012 11:44:16,686,-1,2
EVCEO-EVVN,20-06-2012 11:55:45,20-06-2012 11:45:23,622,-1,1
EVCEO-EVVN,20-06-2012 11:56:34,20-06-2012 11:45:56,638,-1,1
EVCEO-EVVN,20-06-2012 11:56:50,20-06-2012 11:45:57,653,-1,1
EVCEO-EVVN,20-06-2012 11:56:57,20-06-2012 11:47:08,589,-1,1
EVCEO-EVVN,20-06-2012 11:57:00,20-06-2012 11:45:21,699,-1,1
EVCEO-EVVN,20-06-2012 11:57:05,20-06-2012 11:46:12,653,-1,1
EVCEO-EVVN,20-06-2012 11:57:08,20-06-2012 11:45:27,701,-1,2
EVCEO-EVVN,20-06-2012 11:58:00,20-06-2012 11:47:13,647,-1,1
EVCEO-EVVN,20-06-2012 11:58:06,20-06-2012 11:46:18,708,-1,1
EVCEO-EVVN,20-06-2012 11:58:10,20-06-2012 11:47:15,655,-1,1
EVCEO-EVVN,20-06-2012 11:59:04,20-06-2012 11:47:13,711,-1,3
EVCEO-EVVN,20-06-2012 11:59:28,20-06-2012 11:41:49,1059,-1,1
EVCEO-EVVN,20-06-2012 11:59:35,20-06-2012 11:49:54,581,-1,1
EVCEO-EVVN,20-06-2012 11:59:43,20-06-2012 11:48:59,644,-1,1
EVCEO-EVVN,20-06-2012 12:00:05,20-06-2012 11:46:09,836,-1,1
EVCEO-EVVN,20-06-2012 12:00:25,20-06-2012 11:52:38,467,-1,1
EVCEO-EVVN,20-06-2012 12:00:43,20-06-2012 11:50:20,623,-1,1
EVCEO-EVVN,20-06-2012 12:00:45,20-06-2012 11:50:38,607,-1,1
EVCEO-EVVN,20-06-2012 12:00:49,20-06-2012 11:51:34,555,-1,1
EVCEO-EVVN,20-06-2012 12:00:58,20-06-2012 11:50:21,637,-1,3
EVCEO-EVVN,20-06-2012 12:01:01,20-06-2012 11:50:45,616,-1,1
EVCEO-EVVN,20-06-2012 12:01:03,20-06-2012 11:52:05,538,-1,1
EVCEO-EVVN,20-06-2012 12:01:05,20-06-2012 11:51:35,570,-1,1
EVCEO-EVVN,20-06-2012 12:01:07,20-06-2012 11:50:48,619,-1,1
EVCEO-EVVN,20-06-2012 12:01:11,20-06-2012 11:27:14,2037,-1,1
EVCEO-EVVN,20-06-2012 12:01:57,20-06-2012 11:50:13,704,-1,1
EVCEO-EVVN,20-06-2012 12:02:16,20-06-2012 11:53:05,551,-1,1
EVCEO-EVVN,20-06-2012 12:03:09,20-06-2012 11:52:35,634,-1,3
EVCEO-EVVN,20-06-2012 12:03:10,20-06-2012 11:54:04,546,-1,1
EVCEO-EVVN,20-06-2012 12:03:15,20-06-2012 11:53:50,565,-1,1
EVCEO-EVVN,20-06-2012 12:03:27,20-06-2012 11:09:57,3210,-1,1
EVCEO-EVVN,20-06-2012 12:03:29,20-06-2012 11:54:05,564,-1,1
EVCEO-EVVN,20-06-2012 12:03:36,20-06-2012 11:14:28,2948,-1,1
EVCEO-EVVN,20-06-2012 12:04:01,20-06-2012 11:53:05,656,-1,3
EVCEO-EVVN,20-06-2012 12:04:36,20-06-2012 11:56:23,493,-1,1
EVCEO-EVVN,20-06-2012 12:04:40,20-06-2012 11:56:21,499,-1,1
EVCEO-EVVN,20-06-2012 12:04:43,20-06-2012 11:55:41,542,-1,1
EVCEO-EVVN,20-06-2012 12:04:45,20-06-2012 11:56:46,479,-1,1
EVCEO-EVVN,20-06-2012 12:04:55,20-06-2012 11:56:25,510,-1,1
EVCEO-EVVN,20-06-2012 12:05:01,20-06-2012 11:53:44,677,-1,1
EVCEO-EVVN,20-06-2012 12:05:05,20-06-2012 11:54:17,648,-1,1
EVCEO-EVVN,20-06-2012 12:05:10,20-06-2012 11:53:53,677,-1,4
EVCEO-EVVN,20-06-2012 12:05:59,20-06-2012 11:56:43,556,-1,1
EVCEO-EVVN,20-06-2012 12:06:00,20-06-2012 11:43:24,1356,-1,1
EVCEO-EVVN,20-06-2012 12:06:02,20-06-2012 11:56:45,557,-1,1
EVCEO-EVVN,20-06-2012 12:06:07,20-06-2012 11:57:57,490,-1,1
EVCEO-EVVN,20-06-2012 12:06:15,20-06-2012 11:55:46,629,-1,1
EVCEO-EVVN,20-06-2012 12:06:16,20-06-2012 11:57:01,555,-1,2
EVCEO-EVVN,20-06-2012 12:06:19,20-06-2012 11:56:22,597,-1,2
EVCEO-EVVN,20-06-2012 12:06:32,20-06-2012 11:50:19,973,-1,1
EVCEO-EVVN,20-06-2012 12:06:44,20-06-2012 11:33:04,2020,-1,2
EVCEO-EVVN,20-06-2012 12:06:47,20-06-2012 11:29:52,2215,-1,1
EVCEO-EVVN,20-06-2012 12:07:14,20-06-2012 11:57:59,555,-1,1
EVCEO-EVVN,20-06-2012 12:07:19,20-06-2012 11:56:51,628,-1,1
EVCEO-EVVN,20-06-2012 12:07:22,20-06-2012 11:57:03,619,-1,1
EVCEO-EVVN,20-06-2012 12:07:52,20-06-2012 11:04:35,3797,-1,1
EVCEO-EVVN,20-06-2012 12:07:53,20-06-2012 11:51:40,973,-1,1
EVCEO-EVVN,20-06-2012 12:08:05,20-06-2012 11:56:50,675,-1,1
EVCEO-EVVN,20-06-2012 12:08:52,20-06-2012 11:59:21,571,-1,3
EVCEO-EVVN,20-06-2012 12:08:55,20-06-2012 11:58:08,647,-1,1
EVCEO-EVVN,20-06-2012 12:08:59,20-06-2012 11:58:16,643,-1,1
EVCEO-EVVN,20-06-2012 12:09:08,20-06-2012 11:59:20,588,-1,1
EVCEO-EVVN,20-06-2012 12:10:07,20-06-2012 11:36:42,2005,-1,1
